colizao,336,48,001EFC7B,0,1,1,4294967295,0,0
colizao,352,64,000C0AC4,0,1,1,4294967295,0,0
colizao,368,80,00393B38,0,1,1,4294967295,0,0
colizao,384,96,002D18E8,0,1,1,4294967295,0,0
colizao,400,112,0023B33A,0,1,1,4294967295,0,0
colizao,432,112,00298542,0,1,1,4294967295,0,0
colizao,448,128,002802F5,0,1,1,4294967295,0,0
colizao,464,144,001D4442,0,1,1,4294967295,0,0
colizao,496,144,0011CFCD,0,1,1,4294967295,0,0
colizao,512,160,001D57B7,0,1,1,4294967295,0,0
colizao,528,176,0037C7D8,0,1,1,4294967295,0,0
colizao,544,192,0023DBAB,0,1,1,4294967295,0,0
colizao,576,192,002F3EAA,0,1,1,4294967295,0,0
colizao,608,192,00133749,0,1,1,4294967295,0,0
colizao,608,224,003F0DA2,0,1,1,4294967295,0,0
colizao,640,224,0013B2D2,0,1,1,4294967295,0,0
colizao,640,256,0032882D,0,1,1,4294967295,0,0
colizao,672,256,00040B85,0,1,1,4294967295,0,0
colizao,704,288,000BA5AC,0,1,1,4294967295,0,0
colizao,736,288,0019F6B6,0,1,1,4294967295,0,0
colizao,768,288,002EA297,0,1,1,4294967295,0,0
colizao,768,320,003876F3,0,1,1,4294967295,0,0
colizao,800,320,00093BAF,0,1,1,4294967295,0,0
colizao,832,352,00067FD3,0,1,1,4294967295,0,0
colizao,864,352,003C2C47,0,1,1,4294967295,0,0
colizao,896,352,00037333,0,1,1,4294967295,0,0
colizao,896,384,00081B6B,0,1,1,4294967295,0,0
colizao,928,384,00014B81,0,1,1,4294967295,0,0
colizao,928,416,003C92E0,0,1,1,4294967295,0,0
colizao,960,416,0001E9EC,0,1,1,4294967295,0,0
colizao,992,416,000B89C6,0,1,1,4294967295,0,0
colizao,992,448,00193CA9,0,1,1,4294967295,0,0
colizao,1024,448,00229F31,0,1,1,4294967295,0,0
colizao,1024,480,002DB5F9,0,1,1,4294967295,0,0
colizao,1056,480,000F4698,0,1,1,4294967295,0,0
colizao,1088,480,002CD0CB,0,1,1,4294967295,0,0
colizao,1088,512,003AD0E4,0,1,1,4294967295,0,0
colizao,1120,512,003238C3,0,1,1,4294967295,0,0
colizao,1152,512,0008A0D6,0,1,1,4294967295,0,0
colizao,1184,512,003BDA22,0,1,1,4294967295,0,0
colizao,1184,544,003D2FE1,0,1,1,4294967295,0,0
colizao,1216,544,003783D1,0,1,1,4294967295,0,0
colizao,1248,544,00363284,0,1,1,4294967295,0,0
colizao,1248,576,004042E5,0,1,1,4294967295,0,0
colizao,1280,576,0006C627,0,1,1,4294967295,0,0
colizao,1312,576,0028E0F0,0,1,1,4294967295,0,0
colizao,1312,608,001F75BB,0,1,1,4294967295,0,0
colizao,1344,608,003D9D9F,0,1,1,4294967295,0,0
colizao,1376,608,0023B4C6,0,1,1,4294967295,0,0
colizao,1696,800,00109F96,0,1,1,4294967295,0,0
colizao,1728,800,003B9F41,0,1,1,4294967295,0,0
colizao,1728,832,0005F229,0,1,1,4294967295,0,0
colizao,1760,832,0022A0EF,0,1,1,4294967295,0,0
colizao,1408,608,002EA50E,0,1,1,4294967295,0,0
colizao,1408,640,003C0983,0,1,1,4294967295,0,0
colizao,1440,640,00043E86,0,1,1,4294967295,0,0
colizao,1440,672,000266C8,0,1,1,4294967295,0,0
colizao,1472,672,004025F0,0,1,1,4294967295,0,0
colizao,1504,704,0013FDC5,0,1,1,4294967295,0,0
colizao,1536,704,0028720A,0,1,1,4294967295,0,0
colizao,1536,736,000FDE3E,0,1,1,4294967295,0,0
colizao,1568,736,0001CE4D,0,1,1,4294967295,0,0
colizao,1600,736,001CCF69,0,1,1,4294967295,0,0
colizao,1632,768,002773C3,0,1,1,4294967295,0,0
colizao,1664,768,001FB911,0,1,1,4294967295,0,0
colizao,1664,800,00025383,0,1,1,4294967295,0,0
colizao,1696,800,0008F308,0,1,1,4294967295,0,0
colizao,1728,800,000D143E,0,1,1,4294967295,0,0
colizao,1728,832,0021B1F7,0,1,1,4294967295,0,0
colizao,1760,832,002986E2,0,1,1,4294967295,0,0
colizao,1792,832,002D005B,0,1,1,4294967295,0,0
colizao,1824,864,002DDCB0,0,1,1,4294967295,0,0
colizao,1856,864,0015DBAE,0,1,1,4294967295,0,0
colizao,1888,896,002FA1B4,0,1,1,4294967295,0,0
colizao,1920,896,002C1A85,0,1,1,4294967295,0,0
colizao,1920,928,00174EEA,0,1,1,4294967295,0,0
colizao,1952,928,00400552,0,1,1,4294967295,0,0
colizao,1984,928,0009950A,0,1,1,4294967295,0,0
colizao,2016,928,00307FA6,0,1,1,4294967295,0,0
colizao,2016,960,0031B649,0,1,1,4294967295,0,0
colizao,2048,960,00026E40,0,1,1,4294967295,0,0
colizao,2080,960,00212F5D,0,1,1,4294967295,0,0
colizao,2080,992,001E26CC,0,1,1,4294967295,0,0
colizao,2112,992,000BD01E,0,1,1,4294967295,0,0
colizao,2144,992,0020160A,0,1,1,4294967295,0,0
colizao,2176,992,003EDD38,0,1,1,4294967295,0,0
colizao,2208,992,00061394,0,1,1,4294967295,0,0
colizao,2240,992,0026EBCC,0,1,1,4294967295,0,0
colizao,2240,1024,0028771E,0,1,1,4294967295,0,0
colizao,2208,1024,001F5729,0,1,1,4294967295,0,0
colizao,2208,1056,002B7EE9,0,1,1,4294967295,0,0
colizao,2176,1056,001A8686,0,1,1,4294967295,0,0
colizao,2144,1056,0031DF18,0,1,1,4294967295,0,0
colizao,2112,1056,003A96A4,0,1,1,4294967295,0,0
colizao,2112,1088,003D6CBD,0,1,1,4294967295,0,0
colizao,2080,1088,000626C3,0,1,1,4294967295,0,0
colizao,2048,1088,0005BDA8,0,1,1,4294967295,0,0
colizao,2016,1088,0010170D,0,1,1,4294967295,0,0
colizao,2016,1120,003A6D08,0,1,1,4294967295,0,0
colizao,1984,1120,000A94F1,0,1,1,4294967295,0,0
colizao,1952,1120,003EEEDD,0,1,1,4294967295,0,0
colizao,1920,1120,00264717,0,1,1,4294967295,0,0
colizao,1888,1120,003E76DE,0,1,1,4294967295,0,0
colizao,1888,1152,001C0759,0,1,1,4294967295,0,0
colizao,1856,1152,001F2BAE,0,1,1,4294967295,0,0
colizao,1824,1152,002BB9CA,0,1,1,4294967295,0,0
colizao,1824,1184,000EC9EB,0,1,1,4294967295,0,0
colizao,1792,1184,000C1C42,0,1,1,4294967295,0,0
colizao,1760,1184,003FB500,0,1,1,4294967295,0,0
colizao,1728,1184,0008AE8F,0,1,1,4294967295,0,0
colizao,1696,1216,0008ABB9,0,1,1,4294967295,0,0
colizao,1664,1216,003B1E9C,0,1,1,4294967295,0,0
colizao,1632,1216,003D35D8,0,1,1,4294967295,0,0
colizao,1632,1248,0033D6BD,0,1,1,4294967295,0,0
colizao,1600,1248,00224E2A,0,1,1,4294967295,0,0
colizao,1568,1248,002C7F9F,0,1,1,4294967295,0,0
colizao,1568,1280,0023A426,0,1,1,4294967295,0,0
colizao,1536,1280,00301DDC,0,1,1,4294967295,0,0
colizao,1504,1280,00043EDC,0,1,1,4294967295,0,0
colizao,1472,1280,00132FC8,0,1,1,4294967295,0,0
colizao,1472,1312,001F036B,0,1,1,4294967295,0,0
colizao,1440,1312,00300455,0,1,1,4294967295,0,0
colizao,1408,1312,000E2CF7,0,1,1,4294967295,0,0
colizao,1376,1312,002F189E,0,1,1,4294967295,0,0
colizao,1376,1344,000DD589,0,1,1,4294967295,0,0
